Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
huyen-binh-chanh,"Đất nền hẻm xe ba gác đường Thế Lữ , xã Tân Nhựt",--,--,T.Bắc,Để trống,Sổ đỏ,--,300 m²,"33,7 m²",15.0 m,20.0 m,2.0 m,--,"Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",4 tỷ,"13,3 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",--,--,Tây,Để trống,Sổ hồng,--,"1.601,8 m²",--,39.8 m,74.68 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,8 tỷ",3 triệu/m²
huyen-binh-chanh,"Bán nhà Huyện Bình Chánh hẻm yên tĩnh, xây dựng kiên cố",4,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",56 m²,"154,7 m²","14,4 m",4 m,"1,5 m",--,Thiết kế thông thoáng,"3,5 tỷ","62,5 triệu/m²"
huyen-binh-chanh,"Bán nhà hẻm Xã Quy Đức, Huyện Bình Chánh - Hướng Đông Nam",2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,209 m²,"148,1 m²","29,2 m","5,3 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","5,5 tỷ","26,3 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Xã Bình Chánh, Huyện Bình Chánh",--,--,T.Bắc,Để trống,Sổ hồng,--,"135,9 m²",--,22.0 m,6.17 m,3.0 m,--,,"2,2 tỷ","16,2 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Xã Bình Chánh, Huyện Bình Chánh",--,--,T.Bắc,Để trống,Sổ hồng,--,"90,5 m²",--,18.0 m,5.0 m,3.0 m,--,,"2,2 tỷ","24,3 triệu/m²"
huyen-binh-chanh,"Bán đất Xã Hưng Long, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Bắc,Để trống,Sổ hồng,--,1.017 m²,1.017 m²,32.95 m,32.86 m,--,6.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường",12 tỷ,"11,8 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Hẻm Xe Ba Gác Gần Mặt Tiền Đường Xã Qui Đức, Bình Chánh",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"117,2 m²",--,16.74 m,7.0 m,2.5 m,--,,"2,4 tỷ","20,5 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Hẻm Xe Ba Gác Gần Mặt Tiền Đường Xã Qui Đức, Bình Chánh",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"465,8 m²",--,34.5 m,13.5 m,2.5 m,--,,"2,4 tỷ","5,2 triệu/m²"
huyen-binh-chanh,"Bán Đất Thổ Vườn Xã Tân Quý Tây, Huyện Bình Chánh - Hướng Tây Nam",--,--,T.Nam,Để trống,Sổ hồng,--,2.400 m²,--,60.0 m,40.0 m,--,10.0 m,,"10,08 tỷ","4,2 triệu/m²"
huyen-binh-chanh,Bán Đất Nền Xã Bình Chánh Huyện Bình Chánh - Hướng Đông,--,--,Đông,Để trống,Sổ hồng,--,"169,3 m²",--,24.6 m,6.88 m,4.17 m,--,,"3,4 tỷ","20,1 triệu/m²"
huyen-binh-chanh,"Bán Đất Nền Xã Tân Quý Tây, Huyện Bình Chánh",--,--,Đông,Để trống,Sổ đỏ,--,100 m²,--,20.0 m,5.0 m,5.0 m,--,,"1,1 tỷ",11 triệu/m²
huyen-binh-chanh,Bán đất nền mặt tiền đường 16 Phong Phú huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,100 m²,--,20.0 m,5.0 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,55 tỷ","55,5 triệu/m²"
huyen-binh-chanh,Bán đất trồng cây xã Hưng Long huyện Bình Chánh - Sổ hồng riêng chính chủ,--,--,T.Bắc,Để trống,Sổ hồng,--,1.040 m²,--,20.73 m,52.24 m,2.0 m,--,"Khu vực an ninh, yên tĩnh","3,5 tỷ","3,4 triệu/m²"
huyen-binh-chanh,Bán nhà riêng mặt tiền đường Xã Hưng Long Huyện Bình Chánh - Sổ hồng riêng chính chủ,1,1,T.Nam,Để trống,Sổ hồng,1 trệt,305 m²,"94,9 m²","21,4 m","13,6 m",--,6 m,"Khu vực an ninh, yên tĩnh","4,5 tỷ","14,8 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,1,Không xác định,Để trống,Khác,--,--,53 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,92 tỷ","36,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,2,Đ.Bắc,Để trống,Khác,--,--,49 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,65 tỷ","33,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,2,Đ.Bắc,Để trống,Khác,--,--,49 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,65 tỷ","33,7 triệu/m²"
huyen-binh-chanh,Bán căn hộ chung cư Happy City Xã Bình Hưng Huyện Bình Chánh ,2,1,Nam,Để trống,Khác,--,--,"63,4 m²",--,--,--,--,,"1,4 tỷ","22,1 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Saigon Intela - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,5 tỷ",30 triệu/m²
huyen-binh-chanh,"Bán đất nền Xã Đa Phước, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"215,2 m²",--,28.18 m,8.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",4 tỷ,"18,6 triệu/m²"
huyen-binh-chanh,Căn góc sân vườn rộng Lovera Park KDC Phong Phú 4 huyện Bình Chánh,3,3,Tây,Để trống,Sổ hồng,1 trệt + 2 lầu,"155,8 m²","194,4 m²",15 m,10 m,--,12 m,,11 tỷ,"70,6 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,T.Nam,Để trống,Sổ đỏ,--,2.139 m²,--,70.0 m,30.0 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","5,1 tỷ","2,4 triệu/m²"
huyen-binh-chanh,Bán nhà riêng Xã Phong Phú Huyện Bình Chánh - Hướng Đông,1,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 gác suốt","41,6 m²","63,3 m²",13.02 m,3.13 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","1,95 tỷ","46,9 triệu/m²"
huyen-binh-chanh,"Bán nhà Xã Tân Quý Tây, Huyện Bình Chánh - Hướng Bắc",2,2,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","91,1 m²","182,2 m²",15 m,"6,3 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,5 tỷ","27,4 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,134 m²,--,14.16 m,8.93 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm","2,3 tỷ","17,2 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN sang trọng tại chung cư SaiGon Mia - Bình Chánh,2,2,Đông,Để trống,Khác,--,--,66 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,9 tỷ","59,1 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Bình Chánh, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"105,7 m²",--,18.03 m,5.0 m,5.79 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,2 tỷ","30,3 triệu/m²"
huyen-binh-chanh,"Bán nhà mặt tiền đường Xã Tân Quý Tây, Huyện Bình Chánh - Sổ hồng riêng chính chủ ",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"51,9 m²","37,2 m²","12,9 m",4 m,--,30 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","86,7 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Qui Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,T.Bắc,Để trống,Sổ hồng,--,"85,8 m²",--,15.7 m,5.48 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ","32,6 triệu/m²"
huyen-binh-chanh,"Bán đất nền Xã Qui Đức, Huyện Bình Chánh - Sổ hồng riêng chính chủ",--,--,Không xác định,Để trống,Sổ hồng,--,"51,5 m²",--,13.28 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm",950 triệu,"18,4 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp và sang trọng tại The Mansion - Bình Chánh,2,2,Đ.Bắc,Để trống,Sổ hồng,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,9 tỷ","22,9 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 2PN tại chung cư Citizen - Bình Chánh.,2,2,Không xác định,Để trống,Khác,--,--,83 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,65 tỷ","31,9 triệu/m²"
huyen-binh-chanh,Bán căn hộ cao cấp 1PN tại chung cư Conic Garden - Bình Chánh.,1,1,Không xác định,Để trống,Sổ hồng,--,--,50 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,32 tỷ","26,4 triệu/m²"
huyen-binh-chanh,Bán Cấp 4 Mới Xây Xã Hưng Long Huyện Bình Chánh - Hướng Tây Bắc ,3,1,T.Bắc,Để trống,Sổ hồng,1 trệt,"102,4 m²","102,4 m²",20.4 m,5.0 m,4.0 m,--,,"2,25 tỷ",22 triệu/m²
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"656,1 m²",--,27.93 m,26.07 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,905 tỷ",9 triệu/m²
huyen-nha-be,Bán Nhà Hẻm Thông Thoáng Xã Long Thới Huyện Nhà Bè,2,3,T.Bắc,Đang ở,Sổ hồng,1 trệt,"124,3 m²","89,4 m²",19.58 m,7.23 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,1 tỷ",33 triệu/m²
huyen-nha-be,Bán Nhà Mới Hẻm Xe Tải Trung Tâm Thị Trấn Huyện Nhà Bè,4,5,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","105,2 m²","231,6 m²","21,4 m","5,3 m",12 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","9,5 tỷ","90,3 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Hơi Xã Nhơn Đức Huyện Nhà Bè,4,3,Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu",100 m²,"225,9 m²","20,7 m","4,8 m",6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,5 tỷ",45 triệu/m²
huyen-nha-be,BÁN NHÀ HẺM XE HƠI XÃ PHÚ XUÂN HUYỆN NHÀ BÈ,4,3,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",45 m²,100 m²,15 m,3 m,4 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","55,6 triệu/m²"
huyen-nha-be,Bán Nhà Cấp 4 Mặt Tiền Đường Xã Phú Xuân Huyện Nhà Bè,2,1,Đ.Bắc,Đang ở,Sổ hồng,1 trệt,257 m²,"78,5 m²","27,8 m","8,3 m",--,30 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",25 tỷ,"97,3 triệu/m²"
huyen-nha-be,BÁN NHÀ HẺM XE HƠI XÃ PHƯỚC KIỂN HUYỆN NHÀ BÈ,4,3,T.Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"46,8 m²",187 m²,"9,4 m",5 m,6 m,14 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,25 tỷ","112,3 triệu/m²"
huyen-nha-be,Bán đất hẻm thông thoáng Xã Nhơn Đức Huyện Nhà Bè - Thích hợp mua xây ở hoặc đầu tư kinh doanh,--,--,Tây,Để trống,Sổ hồng,--,"103,6 m²",--,14.7 m,7.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,212 tỷ",31 triệu/m²
huyen-nha-be,Bán Đất Nền Hẻm Xe Ba Gác Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,--,--,Đ.Bắc,Để trống,Sổ hồng,--,"113,2 m²",--,22.88 m,5.0 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",3 tỷ,"26,5 triệu/m²"
huyen-nha-be,Bán Đất Nông Nghiệp Xã Nhơn Đức Huyện Nhà Bè,--,--,Không xác định,Để trống,Sổ hồng,--,"2.280,7 m²",--,62.0 m,38.0 m,2.0 m,--,,"9,123 tỷ",4 triệu/m²
huyen-nha-be,BÁN NHÀ HẺM XE TẢI XÃ PHÚ XUÂN HUYỆN NHÀ BÈ,4,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,32 m²,90 m²,10 m,"3,2 m",10 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","65,6 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Xe Tải Xã Long Thới Huyện Nhà Bè,3,3,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 1 lầu,"124,8 m²","139,7 m²",25 m,5 m,10 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,8 tỷ","46,5 triệu/m²"
huyen-nha-be,Bán Nhà Hẻm Thông Thoáng Xã Phú Xuân Huyện Nhà Bè,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"25,6 m²","38,4 m²",8.0 m,3.2 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,3 tỷ","50,8 triệu/m²"
huyen-nha-be,Bán Đất Đường Lê văn Lương Huyện Nhà Bè-Gần Bưu Điện Xã Nhơn Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"444,3 m²",--,33.5 m,13.3 m,2.0 m,--,"Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","10,2 tỷ",23 triệu/m²
huyen-nha-be,"Bán Đất Hẻm Xe Hơi Gần Chợ Nhơn Đức - Lê Văn Lương, Huyện Nhà Bè ",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"96,8 m²",--,18.6 m,5.2 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường","4,5 tỷ","46,5 triệu/m²"
huyen-nha-be,Bán đất hẻm xe hơi xã Phú Xuân Huyện Nhà Bè-thích hợp xây dựng nhà ở hoặc đầu tư,--,--,T.Bắc,Để trống,Sổ hồng,--,200 m²,--,20.0 m,10.0 m,9.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,2 tỷ",26 triệu/m²
huyen-nha-be,"Bán Đất Hẻm Thông Thoáng Đường Huỳnh Tấn Phát, thị trấn Huyện Nhà Bè- Đối diện trường học cấp 2, phòng khám đa khoa",--,--,T.Nam,Để trống,Sổ hồng,--,"91,1 m²",--,19.41 m,4.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","3,4 tỷ","37,3 triệu/m²"
huyen-nha-be,Bán Đất hẻm thông thoáng Đường Nguyễn Bình Phú Xuân Huyện Nhà Bè-Gần Siêu Thị Coopmart Nguyễn Bình,--,--,T.Bắc,Để trống,Sổ hồng,--,"79,3 m²",--,19.26 m,4.85 m,2.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,05 tỷ","25,9 triệu/m²"
huyen-nha-be,"Bán Đất Trồng Cây Lâu Năm Xã Phước Kiển Huyện Nhà Bè, thích hợp đầu tư",--,--,Đông,Để trống,Sổ hồng,--,660 m²,--,38.43 m,17.04 m,4.0 m,--,"Hẻm thông. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","13,2 tỷ",20 triệu/m²
huyen-nha-be,Bán đất giá tốt hẻm thông thoáng gần chợ Phú Xuân Đường Huỳnh Tấn Phát Huyện Nhà Bè-thích hợp xây dựng nhà ở hoặc đầu tư,--,--,Đ.Nam,Để trống,Sổ hồng,--,60 m²,--,12.0 m,4.91 m,2.05 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,45 tỷ","40,8 triệu/m²"
huyen-nha-be, Bán nhà mới nhỏ xinh giá tốt Huyện Nhà Bè-Đường Phạm Hữu Lầu-Khu dân cư an ninh-Liền Kề Quận 7,4,3,Đ.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,54 m²,81 m²,18 m,3 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,6 tỷ","48,1 triệu/m²"
huyen-nha-be,BÁN ĐẤT NỀN HẺM XE HƠI TRUNG TÂM THỊ TRẤN HUYỆN NHÀ BÈ,--,--,Đ.Nam,Để trống,Sổ hồng,--,"84,4 m²",--,21.75 m,3.98 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ",45 triệu/m²
huyen-nha-be,"Bán Đất Nền 157.6m2 Nguyễn Văn Tạo, Xã Hiệp Phước, Huyện Nhà Bè",--,--,Nam,Để trống,Sổ hồng,--,"157,6 m²",--,26.0 m,7.9 m,3.7 m,--,,"3,15 tỷ",20 triệu/m²
huyen-nha-be,"Bán Nhà Hẻm Đường Huỳnh Tấn Phát, xã Phú Xuân Huyện Nhà Bè Nhà Mới thiết kế thông thoáng-Gần Siêu thị Bách Hóa Xanh",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"71,8 m²","124,5 m²","14,4 m",5 m,2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,65 tỷ","50,8 triệu/m²"
